0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.10036,0.220177,-0.224423,-0.091823,-0.090943,3
-0.00549,-0.220579,-3.210528,1.071885,0.261718,-1.22153,-2.573354,1.293978,-0.777816,-1.24034,0
-0.597995,-0.071406,0.352988,0.220844,0.261718,0.356414,0.144676,0.063546,0.718895,0.366103,4
0.043885,0.274046,0.182281,0.095763,0.261718,-0.557133,0.069175,0.243527,-0.123005,-0.426088,5
0.080916,-0.063555,0.349432,0.968645,-1.347089,0.314889,-0.270579,-0.911962,-0.684271,0.551908,5
0.130292,0.533135,-0.045329,-0.942602,0.261718,-1.180006,0.597681,0.077486,0.62535,-1.233288,6
-0.881904,-1.947839,0.217845,2.046336,0.17234,1.35301,0.748682,1.476502,1.436069,0.917673,10
0.204355,-0.275537,0.360101,-0.278884,0.261718,0.356414,0.371178,-1.256974,-0.87136,0.278643,0
0.15498,-0.385453,0.381439,0.314237,0.261718,0.14879,0.220177,0.285833,-0.310094,0.154994,5
-0.178304,-0.338346,0.45968,1.40246,0.797987,-0.723232,-4.196622,0.291308,0.344717,-1.195663,11
-0.215336,0.250492,0.473906,1.187089,0.17234,1.020811,0.220177,0.264592,1.623157,0.938119,10
-0.091897,0.2976,0.079145,0.196496,0.261718,1.103861,0.635431,-0.387979,0.500624,0.745261,5
0.130292,-0.463965,0.338762,0.26578,0.261718,3.097054,0.748682,-1.63738,-0.808997,2.393776,0
0.019197,-0.016448,0.324537,-0.20781,0.261718,0.231839,0.710932,-0.171963,0.219991,-0.05866,7
-0.030178,0.093469,0.235627,1.206186,0.261718,0.854712,0.446679,0.227858,0.095265,0.639984,0
0.031541,0.446772,0.072032,0.600056,0.261718,-0.10036,0.220177,0.294648,0.313536,-0.094584,5
0.019197,-0.283388,0.214288,0.857677,0.261718,0.564038,-0.308329,-0.047471,-0.310094,0.845451,0
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.024215,-0.006326,-1.12788,-1.93153,0.181961,5
0.241386,0.23479,0.121822,1.037988,0.261718,0.937762,0.673182,0.806787,0.032902,0.576526,0
-0.351118,0.014957,0.214288,0.736624,0.17234,0.979286,-0.232828,0.374755,0.469443,1.18408,4
0.006853,-0.668096,0.477462,1.62168,0.17234,2.515706,0.408929,-0.051471,0.032902,2.134699,0
-0.00549,-0.259834,0.367214,-0.156667,0.261718,0.605563,0.031425,-0.651096,-0.528364,0.664673,5
-0.240024,-0.534626,0.075589,-0.617039,0.17234,-0.640182,1.050686,-0.20528,0.937165,-0.967436,4
0.772172,0.030659,0.075589,0.371824,0.976743,-0.847807,-1.138838,-0.044404,1.186617,-0.033054,8
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.231839,0.635431,-0.141015,0.812439,-0.023435,4
0.426544,-0.055704,-0.08445,0.139087,0.976743,0.107265,-1.32759,-0.681016,0.687713,1.089122,8
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.397939,0.55993,0.662472,-0.247731,0.167241,0
0.117948,0.289748,0.392108,-1.747095,0.261718,0.522513,0.824183,-0.814205,-1.183175,0.121046,0
-0.672058,0.069915,0.395665,1.103662,0.261718,-0.058835,0.55993,0.803447,1.779065,-0.225768,4
-2.215039,-0.173471,3.941399,-1.56941,-2.509005,-2.799474,0.484429,2.119948,-1.432627,-2.613118,0
0.117948,0.171981,0.217845,1.738109,0.261718,1.43606,0.484429,0.25768,-0.154186,1.122442,0
0.241386,-0.110662,0.324537,-0.772226,0.261718,-0.10036,-0.119577,-2.168041,-0.746634,0.120685,5
0.352481,-0.259834,0.463236,-1.127687,-1.078955,-0.141884,0.182426,0.965159,0.344717,-0.114354,5
-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.349509,0.069175,-0.645835,-0.185368,-0.235255,5
-0.215336,0.776522,0.502357,-1.289141,-0.721442,0.273364,0.371178,-0.909807,-0.590727,0.16348,0
0.303106,-0.03215,0.367214,-0.350585,0.17234,-0.432558,0.408929,-0.86455,-1.089631,-0.47514,0
0.846235,-0.09496,0.182281,-1.981085,0.61923,-2.052027,-1.025587,-1.618255,0.438262,-1.278494,8
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.522513,0.106925,0.588927,1.373706,0.516587,10
0.599358,0.752968,0.008017,-1.737905,-0.095795,-0.764757,0.144676,-1.617343,-0.559546,-0.634292,5
1.772024,0.014957,0.335206,-0.08619,-2.687761,0.190314,0.333428,0.165166,-0.123005,0.103771,0
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.640182,0.069175,0.352467,0.282354,-0.498937,3
-0.104241,-0.197025,0.221401,0.17367,0.261718,0.854712,-0.044076,-0.461757,-0.341275,0.93349,5
-0.412837,-0.707352,0.356544,1.604166,-0.989576,0.605563,0.031425,1.158186,0.781258,0.662309,4
0.019197,-0.087108,0.384996,0.794958,0.261718,1.020811,-0.081827,-0.577473,-0.684271,1.113641,0
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.266459,-0.006326,-0.627604,0.095265,-0.123203,5
0.15498,-0.385453,0.381439,0.314237,0.261718,0.480988,-0.157328,-0.463,-0.278912,0.660779,5
0.216699,0.321153,0.128935,0.491087,0.261718,0.439463,0.446679,0.230654,-0.278912,0.281223,0
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.356414,0.182426,0.306355,-0.372457,0.338605,0
0.142636,-0.448263,0.438342,0.978909,0.261718,-0.432558,0.295677,1.130054,0.219991,-0.428065,5
0.426544,-0.055704,-0.08445,0.139087,0.976743,-0.889332,-1.101088,0.510838,1.46725,-0.041276,8
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.349509,0.446679,0.753142,0.750076,-0.43308,4
0.068573,0.226939,0.01513,-0.609818,-1.078955,0.937762,0.371178,-0.939551,-0.341275,0.742114,0
-0.289399,0.83148,0.157386,0.987562,0.529852,1.519109,-1.28984,-0.337984,0.157628,2.551698,11
0.15498,0.289748,0.207175,-0.007298,0.17234,-0.847807,0.144676,0.562211,0.905984,-0.721342,6
-0.030178,0.022808,0.157386,-0.771451,0.261718,2.930954,0.899684,-1.89178,-2.118619,2.144741,7
0.056229,0.124874,0.136047,0.14974,0.17234,-0.349509,0.182426,0.601275,0.718895,-0.280161,0
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-0.058835,0.52218,-0.546273,-0.341275,-0.216377,5
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-1.138481,0.257927,-1.007408,-0.091823,-1.051857,3
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.640182,-0.119577,0.903418,0.344717,-0.394444,0
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.560634,0.182426,-1.032959,-0.65309,1.426665,0
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.979286,0.446679,0.838318,1.342524,0.789575,10
0.105604,0.289748,0.171611,-0.220044,0.261718,0.356414,0.371178,-0.540176,-0.403638,0.230989,0
0.377169,0.022808,0.139604,1.070691,0.976743,-0.598658,-0.534832,1.293123,2.059698,-0.118405,8
0.278418,-0.3619,0.502357,-1.588745,0.261718,0.688613,0.635431,-2.234054,-0.964905,0.404245,5
0.080916,0.164129,0.19295,0.819007,0.261718,0.06574,0.371178,0.947277,-0.278912,-0.024555,0
-0.00549,0.760819,-0.095119,-0.016936,0.261718,-1.138481,0.295677,-0.881674,-0.840179,-1.057644,5
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,0.190314,0.144676,0.932948,0.874802,0.212376,0
-0.240024,-0.424709,0.089814,1.094532,0.261718,0.14879,0.069175,1.087262,0.531806,0.229157,0
0.229043,-0.000745,0.171611,-0.002793,0.261718,-0.391033,0.220177,-0.079857,-0.060642,-0.352202,0
1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.138481,-2.497853,-1.711799,-1.339082,-2.55864,0
0.229043,0.124874,0.182281,0.686496,0.261718,0.771662,0.824183,-0.026367,-0.559546,0.346152,0
-0.351118,0.022808,0.171611,1.15197,0.261718,0.730137,-0.232828,0.765083,1.966154,0.953429,10
0.043885,0.069915,0.285416,0.372779,0.261718,-0.349509,0.52218,1.059867,0.718895,-0.453345,7
0.624046,0.007106,0.114709,-0.350674,0.887365,-2.052027,-1.478592,-1.227598,0.126447,-1.050556,8
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.024215,0.975185,-1.469301,-2.399252,-0.467883,5
0.142636,0.486028,0.100483,-0.448543,0.17234,0.231839,-0.119577,-0.692432,-0.684271,0.407742,0
-0.00549,-0.220579,-3.210528,1.071885,0.261718,1.020811,0.446679,1.038082,0.469443,0.781306,0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-0.723232,0.182426,0.465639,0.344717,-0.633207,3
-0.22768,0.289748,0.132491,-0.234783,0.261718,-1.346105,-0.006326,0.139538,0.594169,-1.088542,4
-0.042522,-0.173471,0.644613,0.089437,-0.989576,-0.930856,-1.856096,-0.135579,1.24898,0.421556,11
-0.091897,-0.118513,0.189393,1.280303,0.261718,0.024215,-0.308329,0.171632,-0.559546,0.291108,0
0.080916,0.486028,0.14316,0.006427,0.261718,-0.01731,0.333428,1.321684,0.687713,-0.094355,6
-0.128929,0.069915,0.313868,0.510511,0.082961,0.979286,0.408929,-0.066537,0.500624,0.772264,7
0.105604,-0.251983,0.466793,0.287084,0.261718,-0.183409,0.295677,0.205298,0.001721,-0.199439,0
0.500607,-0.220579,-0.03466,0.497323,0.17234,1.726734,0.031425,-0.742543,-0.403638,1.659896,0
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.141884,0.144676,-0.786034,0.032902,-0.086507,5
-0.314087,0.164129,0.200063,0.132493,0.261718,-1.719828,-0.195078,-0.082807,-0.060642,-1.359227,4
0.229043,-0.016448,0.317424,-0.526838,0.261718,-0.515608,0.371178,-0.337518,0.18881,-0.543866,5
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.058835,0.52218,1.275086,0.282354,-0.219234,4
0.624046,0.007106,0.114709,-0.350674,0.887365,-1.22153,-1.025587,-0.061237,1.934972,-0.459915,8
-0.141273,-0.024299,0.562816,-1.881367,0.082961,-1.096956,0.484429,0.725514,0.064084,-1.112193,2
0.117948,-0.16562,0.562816,0.567204,0.61923,0.107265,-0.723584,1.548844,0.656532,0.633558,11
0.056229,-0.730905,0.441898,0.183695,0.261718,1.685209,0.371178,-0.963354,-0.216549,1.413682,0
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-1.013906,0.031425,0.264923,0.282354,-0.81718,5
0.130292,-0.071406,0.214288,0.915742,0.261718,-0.183409,0.371178,1.004319,0.032902,-0.251988,0
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.228436,0.635431,1.053343,2.059698,0.874287,10
-0.32643,-0.079257,0.239183,0.566935,0.261718,1.145386,0.295677,-0.071158,0.562987,0.987437,4
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,0.107265,0.257927,-0.078109,0.251173,0.070138,0
-0.079554,0.179832,0.310311,1.179988,-1.257711,0.024215,0.408929,1.188902,0.781258,-0.066025,4
0.167323,0.313302,0.168055,-0.383198,0.261718,0.231839,0.597681,0.523982,-0.123005,-0.005472,0
0.340137,-0.29909,0.719297,-0.434818,0.17234,0.397939,0.295677,-0.511655,-0.247731,0.31963,3
-0.252367,-0.063555,0.594823,0.891245,0.529852,-0.432558,-1.138838,1.735775,2.963961,0.409272,10
0.352481,-0.259834,0.463236,-1.127687,-1.078955,0.107265,-0.006326,0.772344,0.157628,0.242647,5
-0.00549,0.305451,0.018686,-0.04009,0.261718,-0.058835,0.220177,0.289464,-0.43482,-0.050233,0
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.930856,0.144676,-0.890392,-0.590727,-0.802268,5
0.117948,0.627349,0.075589,0.831628,0.261718,-1.180006,0.220177,-0.483211,-0.933723,-1.063648,0
-3.412392,0.148427,0.438342,-1.047781,-3.22403,-1.844403,-3.366113,2.612866,-3.802418,-2.649621,4
-0.00549,-0.259834,0.367214,-0.156667,0.261718,-0.930856,0.635431,0.685926,0.251173,-1.034727,5
0.130292,-0.456114,0.292529,0.202672,0.261718,1.560634,0.408929,-0.576386,-0.341275,1.283402,0
0.192011,0.226939,0.118265,-0.472443,0.17234,-0.557133,-0.081827,0.082126,-0.247731,-0.34744,5
0.488263,-0.259834,0.050694,-0.755517,0.976743,-0.10036,-1.403091,-1.293261,-0.185368,0.936009,8
-0.635027,-0.448263,0.299642,1.407861,0.17234,-0.723232,-0.987837,-1.068353,-0.403638,0.042748,11
0.229043,0.014957,0.395665,-1.399572,0.082961,-0.847807,0.031425,-0.85723,0.750076,-0.676641,7
-0.017834,-0.22843,0.37077,1.293671,0.17234,-0.391033,0.371178,1.331624,2.620965,-0.421278,10
0.192011,-0.03215,0.452567,-0.877078,0.261718,0.480988,0.408929,0.557435,-0.185368,0.323524,0
-0.128929,0.572391,-0.031104,0.319399,0.261718,0.356414,0.484429,0.215549,0.562987,0.1643,6
-0.240024,-0.424709,0.089814,1.094532,0.261718,2.266557,0.748682,-2.006486,-1.370264,1.676219,0
0.019197,0.038511,0.19295,0.323367,0.261718,0.314889,0.484429,-0.789353,-0.590727,0.133391,5
0.389513,0.556689,0.431229,-1.955514,0.082961,0.190314,0.220177,1.612487,0.157628,0.179357,0
0.438888,0.289748,0.14316,-0.282494,0.261718,0.024215,0.408929,-0.063509,0.500624,-0.078032,0
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.730137,0.371178,-0.485347,-0.278912,0.564398,5
0.278418,-0.3619,0.502357,-1.588745,0.261718,-1.30458,-0.006326,-2.4298,-1.245538,-1.070989,5
0.809204,-0.09496,0.118265,0.987502,0.976743,-0.391033,-1.403091,0.059643,0.937165,0.64653,8
-0.00549,-0.259834,0.367214,-0.156667,0.261718,0.730137,0.069175,-0.623992,-0.403638,0.757099,5
-0.22768,0.289748,-0.006209,0.395814,0.261718,1.103861,0.295677,0.844434,0.687713,0.951307,0
0.006853,0.376111,0.125378,-1.299376,-1.078955,0.522513,0.182426,0.108259,-0.060642,0.488016,6
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.190314,0.484429,1.44635,1.217798,0.029957,4
-0.116585,0.281897,0.335206,-0.518215,0.082961,-0.10036,0.371178,0.199628,0.001721,-0.166336,3
-0.128929,-0.511072,0.342319,0.170775,0.261718,1.560634,-0.195078,-0.22153,0.064084,1.69277,5
0.15498,0.23479,0.210732,0.643738,0.17234,0.854712,0.333428,0.667928,-0.590727,0.737003,0
-0.190648,-0.024299,0.367214,2.258633,0.17234,1.560634,0.52218,0.462144,1.498432,1.222077,10
-0.141273,0.729415,0.079145,0.151709,0.261718,-0.598658,0.257927,0.386191,0.157628,-0.560551,5
0.130292,-0.126364,0.377883,0.755362,0.261718,-0.10036,0.408929,0.976575,0.40708,-0.188626,0
0.142636,-0.291239,-3.210528,-2.167812,0.351096,-0.515608,-0.195078,-2.180604,-1.245538,-0.24256,5
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.26996,3.013707,-1.834776,-1.120812,-0.326452,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.356414,0.106925,0.722524,0.905984,0.397326,7
-0.202992,-0.016448,0.594823,-1.581822,-0.363929,0.522513,0.597681,0.045645,0.084872,0.254316,4
-3.498799,-0.573882,0.356544,0.750648,-4.922215,-0.183409,0.144676,1.397773,0.126447,-0.127494,0
-0.215336,-0.110662,0.68729,2.04189,0.708609,0.397939,-1.742845,0.944675,0.40708,1.70368,11
-0.425181,-0.220579,0.306755,0.496637,0.261718,-1.22153,-0.157328,-0.659076,0.032902,-0.915659,4
0.809204,-0.291239,0.036468,-0.399281,0.976743,-0.266459,-1.516343,-1.086234,0.531806,0.843968,8
0.068573,0.2976,0.022242,-0.22252,0.261718,0.854712,0.182426,-0.299444,0.126447,0.798702,6
9.52396,-0.181323,0.068476,-2.809808,-2.777139,-1.470679,-2.422353,0.95846,-3.771237,-2.80735,0
-0.116585,-0.016448,0.288973,0.483747,0.17234,1.519109,0.333428,-0.790383,-0.091823,1.292624,5
0.019197,-0.424709,0.33165,0.137655,-0.006417,-0.432558,0.182426,0.302821,0.40708,-0.362184,0
0.216699,-0.424709,0.306755,-0.043283,0.261718,-0.307984,0.257927,-1.071576,-0.777816,-0.288888,0
-0.091897,-0.118513,0.189393,1.280303,0.261718,0.14879,0.371178,1.054334,0.313536,0.050391,0
0.105604,0.289748,0.171611,-0.220044,0.261718,0.024215,0.182426,-0.581318,-0.403638,0.032007,0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.14879,0.484429,1.185446,0.032902,-0.019215,3
-3.498799,1.035611,-3.210528,0.802954,-4.922215,1.809783,-1.025587,0.44566,-0.964905,2.587032,11
0.25373,-0.197025,0.260522,0.326888,0.261718,-0.391033,-0.195078,-1.011524,-0.43482,-0.137729,5
0.019197,-0.016448,0.324537,-0.20781,0.261718,-0.224934,0.144676,0.264515,0.40708,-0.171496,7
0.25373,-0.338346,0.352988,-1.154243,0.17234,-0.930856,0.106925,-0.40887,-0.87136,-0.793022,5
0.043885,0.195534,0.260522,-0.393821,0.261718,-1.470679,0.52218,-3.588104,-3.490604,-1.457682,6
0.056229,0.124874,0.136047,0.14974,0.17234,0.024215,0.069175,0.351341,0.095265,0.134548,0
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.889332,0.408929,0.284376,-0.372457,-0.891308,5
0.488263,-0.259834,0.050694,-0.755517,0.976743,0.979286,0.144676,-2.91235,-2.742249,0.925497,8
0.068573,0.289748,0.107596,1.267115,0.261718,0.564038,0.55993,1.301045,-0.185368,0.31212,0
0.4142,-0.173471,0.392108,-0.130887,0.261718,-0.224934,0.257927,-0.524838,-0.403638,-0.225177,5
0.031541,0.117022,-0.176916,-0.620739,-1.168333,1.768258,0.295677,0.046169,0.095265,1.550869,0
0.068573,0.148427,0.111153,0.179577,0.261718,0.024215,0.55993,-1.379446,-1.245538,-0.162503,0
0.352481,-0.448263,0.196506,-0.528002,0.976743,-1.138481,-1.365341,-0.107834,0.968347,-0.169543,8
-0.042522,0.007106,0.264078,-0.162546,0.17234,-0.972381,0.333428,0.880682,1.24898,-0.932295,4
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.730137,-3.366113,-0.165633,0.375899,-0.897238,0
-0.030178,0.391814,0.217845,-0.07333,0.261718,0.564038,0.786433,-0.185903,-0.060642,0.19269,6
0.080916,-0.244132,0.45968,0.426726,0.261718,0.231839,-2.686605,-0.055451,0.18881,-1.402349,0
0.043885,0.274046,0.182281,0.095763,0.261718,-0.515608,0.182426,0.785372,-0.216549,-0.439421,5
0.068573,0.533135,0.488131,0.255665,-0.632064,0.647088,3.27796,-0.512548,-3.771237,-1.169058,0
0.364825,-0.189174,0.502357,0.22329,-1.168333,0.231839,0.144676,-0.158547,-0.091823,0.257908,5
-0.079554,0.187683,-0.070224,0.211236,0.261718,1.311485,0.106925,-0.689073,0.344717,1.257821,0
0.080916,0.438921,0.14316,-0.523288,0.261718,0.107265,0.069175,-1.149121,-0.029461,0.186651,6
-0.030178,0.022808,0.157386,-0.771451,0.261718,2.017408,-0.044076,-2.406094,-2.305708,1.996355,7
-0.351118,0.014957,0.214288,0.736624,0.17234,-0.847807,0.295677,1.616545,0.843621,-0.796795,4
-0.030178,-0.189174,0.242739,-0.408799,0.261718,-1.055431,0.106925,-2.489114,-1.370264,-0.895949,5
0.364825,-0.000745,-0.052442,1.293223,0.976743,-1.844403,-0.874585,-3.600239,-3.365878,-1.126503,8
0.019197,-0.605286,0.502357,0.181368,0.17234,-0.266459,0.52218,-1.337781,-1.432627,-0.390646,0
0.130292,-0.212727,0.324537,0.386474,0.261718,-0.10036,0.220177,0.32643,-0.216549,-0.086579,5
0.364825,0.289748,0.235627,-0.32379,0.17234,-0.515608,0.182426,-0.090632,0.438262,-0.442748,0
-0.22768,0.109171,0.413447,0.118917,0.17234,0.564038,0.408929,0.149129,0.251173,0.404487,3
0.179667,-0.330495,0.530808,-0.314183,0.082961,-0.723232,0.333428,0.312121,0.438262,-0.711734,0
-0.042522,-0.3619,0.470349,-0.310721,0.261718,-0.972381,0.031425,0.302258,0.469443,-0.790105,5
0.377169,0.014957,0.381439,0.292753,0.261718,-1.180006,0.55993,0.990515,1.217798,-1.218845,7
-0.252367,-0.008597,-2.044028,0.342613,0.351096,1.519109,0.371178,0.156021,1.124254,1.267393,10
-0.128929,0.705861,0.413447,2.004055,0.61923,-0.183409,1.654692,0.312257,-0.466001,0.409947,11
0.73514,-0.283388,0.089814,-1.848127,0.976743,-1.636779,-1.818346,-1.4062,0.064084,-0.420193,8
-0.030178,0.014957,0.264078,0.374062,0.261718,0.14879,-0.006326,0.568541,0.282354,0.267155,0
-0.153617,-0.267686,-3.210528,-0.351778,-0.006417,0.647088,0.333428,0.192736,0.282354,0.521023,0
0.142636,0.470326,-2.958023,-0.379737,0.261718,1.35301,0.710932,-0.146859,0.001721,0.906088,0
-0.00549,-0.660245,0.345875,-0.270589,0.261718,1.228436,0.257927,-0.886178,-0.060642,1.087723,0
-3.498799,-0.401156,0.352988,0.786513,-4.922215,0.813187,0.333428,-0.080186,-0.403638,0.672955,0
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.349509,0.408929,-0.300687,0.001721,-0.411188,5
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.640182,0.295677,-0.825252,-0.060642,-0.613569,6
-3.498799,0.007106,0.342319,-0.318002,-4.922215,-0.723232,0.408929,0.310898,0.594169,-0.740642,4
1.21655,0.156278,-0.013322,0.353593,0.17234,0.813187,0.824183,-0.121037,-0.840179,0.380653,0
0.019197,-0.338346,-0.358293,-0.113223,0.17234,-1.180006,-0.195078,0.62236,-3.085245,-0.857143,0
-0.030178,-0.346197,0.235627,-1.08105,0.17234,-0.432558,0.673182,-0.741591,0.687713,-0.621658,4
0.15498,-0.189174,0.246296,-1.223587,0.082961,1.394535,0.295677,-0.358992,0.251173,1.200547,0
0.15498,-0.197025,-3.210528,-0.736839,0.351096,0.480988,0.144676,-0.094768,-0.029461,0.477493,5
-0.338774,-0.197025,0.530808,1.146271,0.708609,-0.598658,-1.591843,0.450922,0.905984,0.536756,11
0.266074,0.580242,0.114709,-0.165469,0.261718,0.273364,-2.497853,0.045179,0.438262,-1.694975,0
0.15498,-0.385453,0.381439,0.314237,0.261718,-0.640182,0.031425,1.280523,0.001721,-0.471174,5
0.179667,-0.330495,0.530808,-0.314183,0.082961,-0.640182,0.408929,-0.006427,0.344717,-0.671326,0
0.25373,0.336855,0.086258,-0.979571,0.261718,0.356414,0.144676,-1.208144,0.064084,0.360304,6
-0.215336,-0.102811,0.360101,0.941284,0.17234,0.024215,0.257927,0.955878,0.594169,-0.001976,4
0.179667,-0.173471,0.121822,-1.139205,0.17234,1.103861,0.861934,-0.961937,-0.247731,0.626156,0
-0.06721,-0.157769,-3.210528,-2.154594,-1.79398,-1.802878,-2.988609,-2.05384,-0.621908,-2.751233,2
0.167323,0.117022,0.047137,-0.174809,0.261718,-0.266459,0.484429,-0.135229,0.064084,-0.381098,0
0.25373,-0.338346,0.352988,-1.154243,0.17234,0.397939,0.408929,-0.380445,-0.060642,0.251603,5
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.806282,0.597681,-0.818205,0.032902,-0.910644,6
0.056229,0.43107,-3.210528,-1.133148,0.261718,0.605563,0.52218,-0.879888,-0.154186,0.372251,0
0.179667,-0.047852,0.274747,-0.605223,0.261718,-1.22153,-0.195078,0.083932,0.344717,-0.901711,5
0.624046,-0.189174,0.139604,0.38731,0.976743,-1.512204,-1.063338,-0.381242,0.438262,-0.715206,8
-3.498799,-0.754459,0.477462,1.600496,-4.922215,1.560634,0.597681,0.778363,-0.684271,1.162995,10
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-1.22153,0.295677,-0.227937,0.40708,-1.139921,3
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,-0.515608,-0.081827,-0.957122,-0.43482,-0.309081,0
0.019197,0.093469,0.473906,1.897295,0.17234,1.519109,0.52218,1.037559,1.966154,1.200752,10
-3.498799,-0.236281,0.256965,-0.3018,-4.922215,-0.391033,0.031425,-0.454049,-0.060642,-0.249432,0
-0.079554,0.250492,0.388552,-0.002584,0.082961,-0.474083,0.824183,-0.087953,1.03071,-0.72778,4
-0.128929,-0.511072,0.342319,0.170775,0.261718,-1.055431,0.748682,0.969585,0.18881,-1.19406,5
0.31545,-0.989994,0.157386,-2.450289,0.17234,-0.307984,1.050686,-0.25011,0.500624,-0.691759,10
0.624046,-2.426761,0.178724,0.711352,1.066121,-1.22153,-1.365341,-0.809157,0.001721,-0.244224,8
0.080916,0.203385,0.310311,0.26951,0.261718,0.564038,-0.006326,-0.164799,0.032902,0.640237,7
0.142636,0.486028,0.025799,0.545422,0.17234,-0.058835,-3.252862,0.690004,0.313536,-1.342338,0
0.019197,0.525284,0.068476,0.166658,0.261718,0.231839,0.635431,0.133209,0.313536,-0.002374,5
0.426544,0.588093,0.160942,-0.889699,0.261718,1.311485,0.899684,-0.18404,-0.372457,0.756255,5
